,best_fitness_19521286,num of evaluation calls
0,20.17,257
1,20.2,513
2,20.13,769
3,20.24,1025
4,20.22,1281
5,19.9,1537
6,20.03,1793
7,19.69,2049
8,19.81,2305
9,19.56,2561
10,19.56,2817
11,19.53,3073
12,19.6,3329
13,19.46,3585
14,19.42,3841
15,19.42,4097
16,19.4,4353
17,19.49,4609
18,19.37,4865
19,19.41,5121
20,19.34,5377
21,19.34,5633
22,19.32,5889
23,19.33,6145
24,19.32,6401
25,19.32,6657
26,19.32,6913
27,19.31,7169
28,19.31,7425
29,19.31,7681
30,19.31,7937
31,19.31,8193
32,19.31,8449
33,19.31,8705
34,19.31,8961
35,19.31,9217
36,19.31,9473
37,19.31,9729
38,19.31,9985
39,19.31,10241
40,19.31,10497
41,19.31,10753
42,19.31,11009
43,19.31,11265
44,19.31,11521
45,19.31,11777
46,19.31,12033
47,19.31,12289
48,19.31,12545
49,19.31,12801
50,19.31,13057
51,19.31,13313
52,19.31,13569
53,19.31,13825
54,19.31,14081
55,19.31,14337
56,19.31,14593
57,19.31,14849
58,19.31,15105
59,19.31,15361
60,19.31,15617
61,19.31,15873
62,19.31,16129
63,19.31,16385
64,19.31,16641
65,19.31,16897
66,19.31,17153
67,19.31,17409
68,19.31,17665
69,19.31,17921
70,19.31,18177
71,19.31,18433
72,19.31,18689
73,19.31,18945
74,19.31,19201
75,19.31,19457
76,19.31,19713
77,19.31,19969
78,19.31,20225
79,19.31,20481
80,19.31,20737
81,19.31,20993
82,19.31,21249
83,19.31,21505
84,19.31,21761
85,19.31,22017
