,best_fitness_19521288,num of evaluation calls
0,20.4,257
1,20.47,513
2,20.52,769
3,20.55,1025
4,20.45,1281
5,19.85,1537
6,19.92,1793
7,19.79,2049
8,19.83,2305
9,19.7,2561
10,19.73,2817
11,19.67,3073
12,19.67,3329
13,19.65,3585
14,19.65,3841
15,19.65,4097
16,19.64,4353
17,19.64,4609
18,19.65,4865
19,19.64,5121
20,19.64,5377
21,19.64,5633
22,19.64,5889
23,19.64,6145
24,19.64,6401
25,19.64,6657
26,19.64,6913
27,19.64,7169
28,19.64,7425
29,19.64,7681
30,19.64,7937
31,19.64,8193
32,19.64,8449
33,19.64,8705
34,19.64,8961
35,19.64,9217
36,19.64,9473
37,19.64,9729
38,19.64,9985
39,19.64,10241
40,19.64,10497
41,19.64,10753
42,19.64,11009
43,19.64,11265
44,19.64,11521
45,19.64,11777
46,19.64,12033
47,19.64,12289
48,19.64,12545
49,19.64,12801
50,19.64,13057
51,19.64,13313
52,19.64,13569
53,19.64,13825
54,19.64,14081
55,19.64,14337
56,19.64,14593
57,19.64,14849
58,19.64,15105
59,19.64,15361
60,19.64,15617
61,19.64,15873
62,19.64,16129
63,19.64,16385
64,19.64,16641
65,19.64,16897
66,19.64,17153
67,19.64,17409
68,19.64,17665
69,19.64,17921
70,19.64,18177
