,best_fitness_19521287,num of evaluation calls
0,388.65,1025
1,386.39,2049
2,383.97,3073
3,381.57,4097
4,379.08,5121
5,375.96,6145
6,372.78,7169
7,369.29,8193
8,365.18,9217
9,360.5,10241
10,355.54,11265
11,349.73,12289
12,344.51,13313
13,337.53,14337
14,331.05,15361
15,323.8,16385
16,316.3,17409
17,306.48,18433
18,297.28,19457
19,285.98,20481
20,274.87,21505
21,262.45,22529
22,247.3,23553
23,232.92,24577
24,217.14,25601
25,203.34,26625
26,187.93,27649
27,170.22,28673
28,150.36,29697
29,127.47,30721
30,110.11,31745
31,91.23,32769
32,69.22,33793
33,53.54,34817
34,38.63,35841
35,24.58,36865
36,14.47,37889
37,7.59,38913
38,3.67,39937
39,2.05,40961
40,1.56,41985
41,1.92,43009
42,1.39,44033
43,1.34,45057
44,1.46,46081
45,1.24,47105
46,1.29,48129
47,1.04,49153
48,1.07,50177
49,0.87,51201
50,0.75,52225
51,1.04,53249
52,1.05,54273
53,0.92,55297
54,0.84,56321
55,0.59,57345
56,0.53,58369
57,0.7,59393
58,0.5,60417
59,0.47,61441
60,0.47,62465
61,0.37,63489
62,0.31,64513
63,0.37,65537
64,0.23,66561
65,0.23,67585
66,0.2,68609
67,0.22,69633
68,0.2,70657
69,0.19,71681
70,0.2,72705
71,0.19,73729
72,0.19,74753
73,0.19,75777
74,0.19,76801
75,0.19,77825
76,0.19,78849
77,0.18,79873
78,0.18,80897
79,0.18,81921
80,0.18,82945
81,0.18,83969
82,0.18,84993
83,0.18,86017
84,0.18,87041
85,0.18,88065
86,0.18,89089
87,0.18,90113
88,0.18,91137
89,0.18,92161
90,0.18,93185
91,0.18,94209
92,0.18,95233
93,0.18,96257
94,0.18,97281
95,0.18,98305
96,0.18,99329
97,0.18,100353
98,0.18,101377
99,0.18,102401
100,0.18,103425
101,0.18,104449
102,0.18,105473
103,0.18,106497
104,0.18,107521
105,0.18,108545
106,0.18,109569
107,0.18,110593
108,0.18,111617
109,0.18,112641
110,0.18,113665
111,0.18,114689
112,0.18,115713
113,0.18,116737
114,0.18,117761
115,0.18,118785
116,0.18,119809
117,0.18,120833
118,0.18,121857
119,0.18,122881
120,0.18,123905
121,0.18,124929
122,0.18,125953
123,0.18,126977
124,0.18,128001
125,0.18,129025
126,0.18,130049
127,0.18,131073
128,0.18,132097
129,0.18,133121
130,0.18,134145
131,0.18,135169
132,0.18,136193
133,0.18,137217
134,0.18,138241
